Date,Lon,Lat,Temperature
28/05/2012,-7.7137,55.1685,14.79
11/07/2012,-7.7137,55.1685,14.42
20/08/2012,-7.7137,55.1685,16.18
14/02/2012,-7.7408,55.1828,6.87
28/05/2012,-7.7408,55.1828,14.46
11/07/2012,-7.7408,55.1828,14.72
20/08/2012,-7.7408,55.1828,16.11
29/05/2012,-7.5557,55.1943,14.63
12/07/2012,-7.5557,55.1943,13.65
21/08/2012,-7.5557,55.1943,15.58
14/02/2012,-7.7568,55.1903,6.96
28/05/2012,-7.7568,55.1903,15.41
11/07/2012,-7.7568,55.1903,14.42
20/08/2012,-7.7568,55.1903,16.96
14/02/2012,-7.778,55.1887,7.12
28/05/2012,-7.778,55.1887,14.85
11/07/2012,-7.778,55.1887,14.34
20/08/2012,-7.778,55.1887,15.69
29/05/2012,-7.5923,55.2018,13.04
12/07/2012,-7.5923,55.2018,13.53
21/08/2012,-7.5923,55.2018,15.18
14/02/2012,-7.8058,55.2057,7.53
28/05/2012,-7.8058,55.2057,12.65
11/07/2012,-7.8058,55.2057,13.39
20/08/2012,-7.8058,55.2057,16.98
14/02/2012,-7.7813,55.2278,7.58
28/05/2012,-7.7813,55.2278,12.79
11/07/2012,-7.7813,55.2278,13.49
20/08/2012,-7.7813,55.2278,16.63
28/05/2012,-7.7977,55.2195,12.4
11/07/2012,-7.7977,55.2195,13.27
20/08/2012,-7.7977,55.2195,16.83
29/05/2012,-7.5763,55.2333,12.83
12/07/2012,-7.5763,55.2333,13.29
21/08/2012,-7.5763,55.2333,14.97
14/02/2012,-7.7778,55.248,8.04
28/05/2012,-7.7778,55.248,13.26
11/07/2012,-7.7778,55.248,13.12
20/08/2012,-7.7778,55.248,16.0
28/05/2012,-7.7432,55.2642,11.42
11/07/2012,-7.7432,55.2642,12.7
20/08/2012,-7.7432,55.2642,16.11
28/05/2012,-7.772,55.2562,11.71
11/07/2012,-7.772,55.2562,13.2
20/08/2012,-7.772,55.2562,16.14
28/05/2012,-7.788,55.264,11.99
11/07/2012,-7.788,55.264,12.71
20/08/2012,-7.788,55.264,15.51
29/05/2012,-7.6027,55.2848,12.28
12/07/2012,-7.6027,55.2848,13.07
21/08/2012,-7.6027,55.2848,15.61
29/05/2012,-7.6085,55.3013,12.21
12/07/2012,-7.6085,55.3013,13.06
21/08/2012,-7.6085,55.3013,15.53
14/01/2013,-9.3887,51.4548,9.38
24/06/2013,-9.3887,51.4548,12.61
09/09/2013,-9.3887,51.4548,14.51
14/01/2013,-9.3748,51.4838,8.76
14/01/2013,-9.3748,51.4838,8.97
13/05/2013,-9.3748,51.4838,10.57
13/05/2013,-9.3748,51.4838,11.05
24/06/2013,-9.3748,51.4838,12.82
24/06/2013,-9.3748,51.4838,12.97
09/09/2013,-9.3748,51.4838,14.71
09/09/2013,-9.3748,51.4838,15.06
14/01/2013,-9.4075,51.4975,9.05
14/01/2013,-9.4075,51.4975,9.2
13/05/2013,-9.4075,51.4975,11.09
13/05/2013,-9.4075,51.4975,10.59
24/06/2013,-9.4075,51.4975,12.52
09/09/2013,-9.4075,51.4975,14.39
09/09/2013,-9.4075,51.4975,15.04
13/05/2013,-9.4183,51.4892,10.59
24/06/2013,-9.4183,51.4892,12.15
09/09/2013,-9.4183,51.4892,14.37
14/01/2013,-9.3775,51.5108,8.16
14/01/2013,-9.3775,51.5108,7.99
13/05/2013,-9.3775,51.5108,10.9
24/06/2013,-9.3775,51.5108,13.16
09/09/2013,-9.3775,51.5108,14.53
09/09/2013,-9.3775,51.5108,15.62
14/01/2013,-9.3682,51.5275,7.59
14/01/2013,-9.3682,51.5275,7.71
13/05/2013,-9.3682,51.5275,11.17
13/05/2013,-9.3682,51.5275,11.94
24/06/2013,-9.3682,51.5275,13.77
09/09/2013,-9.3682,51.5275,14.83
09/09/2013,-9.3682,51.5275,15.92
14/01/2013,-9.428,51.5265,9.02
13/05/2013,-9.428,51.5265,11.46
24/06/2013,-9.428,51.5265,14.94
09/09/2013,-9.428,51.5265,15.59
14/01/2013,-9.2982,51.5495,7.73
13/05/2013,-9.2982,51.5495,11.14
24/06/2013,-9.2982,51.5495,13.25
24/06/2013,-9.2982,51.5495,15.82
09/09/2013,-9.2982,51.5495,16.67
09/09/2013,-9.2982,51.5495,16.98
14/01/2013,-9.3192,51.535,6.91
14/01/2013,-9.3192,51.535,7.35
13/05/2013,-9.3192,51.535,11.41
13/05/2013,-9.3192,51.535,11.62
24/06/2013,-9.3192,51.535,13.79
24/06/2013,-9.3192,51.535,14.25
09/09/2013,-9.3192,51.535,15.07
09/09/2013,-9.3192,51.535,15.82
14/01/2013,-9.2857,51.552,7.46
13/05/2013,-9.2857,51.552,10.52
09/09/2013,-9.2857,51.552,16.1
30/05/2013,-9.904,51.5748,11.32
18/07/2013,-9.904,51.5748,17.97
22/08/2013,-9.904,51.5748,15.23
30/05/2013,-9.7652,51.6213,11.62
18/07/2013,-9.7652,51.6213,19.62
22/08/2013,-9.7652,51.6213,16.45
14/02/2013,-9.9213,51.625,8.99
30/05/2013,-9.9213,51.625,10.87
18/07/2013,-9.9213,51.625,17.99
22/08/2013,-9.9213,51.625,14.21
30/05/2013,-9.7465,51.6482,11.95
18/07/2013,-9.7465,51.6482,19.9
22/08/2013,-9.7465,51.6482,16.71
14/02/2013,-9.8213,51.6385,8.5
30/05/2013,-9.8213,51.6385,12.48
18/07/2013,-9.8213,51.6385,19.33
22/08/2013,-9.8213,51.6385,16.19
14/02/2013,-9.8683,51.6458,8.64
30/05/2013,-9.8683,51.6458,11.42
18/07/2013,-9.8683,51.6458,18.43
22/08/2013,-9.8683,51.6458,15.35
14/02/2013,-9.9058,51.6498,8.56
14/02/2013,-9.908,51.642,8.83
30/05/2013,-9.9058,51.6498,10.79
30/05/2013,-9.908,51.642,10.66
18/07/2013,-9.9058,51.6498,16.81
18/07/2013,-9.908,51.642,17.36
22/08/2013,-9.9058,51.6498,15.31
22/08/2013,-9.908,51.642,14.99
14/02/2013,-9.9238,51.6347,9.03
30/05/2013,-9.9238,51.6347,10.69
18/07/2013,-9.9238,51.6347,16.92
22/08/2013,-9.9238,51.6347,14.08
15/01/2013,-8.5065,51.657,9.09
15/01/2013,-8.5113,51.6665,9.22
14/05/2013,-8.5113,51.6665,9.45
25/06/2013,-8.5113,51.6665,11.36
25/06/2013,-8.5065,51.657,11.37
10/09/2013,-8.5113,51.6665,14.51
10/09/2013,-8.5065,51.657,14.51
14/02/2013,-9.7858,51.6532,8.61
30/05/2013,-9.7858,51.6532,11.92
18/07/2013,-9.7858,51.6532,19.26
22/08/2013,-9.7858,51.6532,16.56
14/02/2013,-9.8215,51.6563,8.59
30/05/2013,-9.8215,51.6563,11.39
18/07/2013,-9.8215,51.6563,19.56
22/08/2013,-9.8215,51.6563,16.03
15/01/2013,-8.5082,51.6737,8.86
14/05/2013,-8.5082,51.6737,9.55
25/06/2013,-8.5082,51.6737,11.62
10/09/2013,-8.5082,51.6737,14.6
15/01/2013,-8.5012,51.6913,8.34
14/05/2013,-8.5012,51.6913,9.93
25/06/2013,-8.5012,51.6913,12.28
10/09/2013,-8.5012,51.6913,14.83
15/01/2013,-8.5322,51.6928,7.52
14/05/2013,-8.5322,51.6928,10.44
14/05/2013,-8.5322,51.6928,11.09
25/06/2013,-8.5322,51.6928,12.76
10/09/2013,-8.5322,51.6928,15.08
15/01/2013,-8.5803,51.6955,7.13
14/05/2013,-8.5803,51.6955,11.08
25/06/2013,-8.5803,51.6955,14.16
10/09/2013,-8.5803,51.6955,15.09
15/01/2013,-8.5142,51.7023,7.92
14/05/2013,-8.5142,51.7023,10.06
25/06/2013,-8.5142,51.7023,13.08
10/09/2013,-8.5142,51.7023,14.95
15/01/2013,-8.5518,51.7017,7.37
14/05/2013,-8.5518,51.7017,10.53
25/06/2013,-8.5518,51.7017,13.47
10/09/2013,-8.5518,51.7017,15.0
15/01/2013,-8.6008,51.7068,6.83
14/05/2013,-8.6008,51.7068,11.39
25/06/2013,-8.6008,51.7068,14.47
10/09/2013,-8.6008,51.7068,15.17
15/01/2013,-8.6128,51.723,6.77
14/05/2013,-8.6128,51.723,11.69
25/06/2013,-8.6128,51.723,14.42
10/09/2013,-8.6128,51.723,15.21
15/01/2013,-8.6297,51.729,6.74
14/05/2013,-8.6297,51.729,11.72
25/06/2013,-8.6297,51.729,14.4
10/09/2013,-8.6297,51.729,15.16
15/01/2013,-8.632,51.7458,6.78
14/05/2013,-8.632,51.7458,11.42
25/06/2013,-8.632,51.7458,14.23
10/09/2013,-8.632,51.7458,15.13
15/01/2013,-8.6345,51.7372,6.76
14/05/2013,-8.6345,51.7372,11.69
25/06/2013,-8.6345,51.7372,14.36
10/09/2013,-8.6345,51.7372,15.13
14/05/2013,-8.64,51.753,11.25
25/06/2013,-8.64,51.753,14.07
10/09/2013,-8.64,51.753,14.98
12/02/2013,-9.7805,51.7628,6.87
29/05/2013,-9.7805,51.7628,12.03
17/07/2013,-9.7805,51.7628,21.41
17/07/2013,-9.7805,51.7628,22.08
21/08/2013,-9.7805,51.7628,18.03
21/08/2013,-9.7805,51.7628,18.19
12/02/2013,-9.9652,51.7578,8.33
29/05/2013,-9.9652,51.7578,10.89
17/07/2013,-9.9652,51.7578,19.36
16/05/2013,-8.2745,51.7747,9.93
26/06/2013,-8.2745,51.7747,11.26
11/09/2013,-8.2745,51.7747,14.63
12/02/2013,-9.8073,51.7792,6.84
12/02/2013,-9.8073,51.7792,7.01
29/05/2013,-9.8073,51.7792,11.59
29/05/2013,-9.8073,51.7792,12.31
17/07/2013,-9.8073,51.7792,20.54
17/07/2013,-9.8073,51.7792,21.18
21/08/2013,-9.8073,51.7792,17.56
21/08/2013,-9.8073,51.7792,18.01
12/02/2013,-9.8322,51.7813,2.06
12/02/2013,-9.8322,51.7813,7.5
29/05/2013,-9.8322,51.7813,11.02
29/05/2013,-9.8322,51.7813,12.35
17/07/2013,-9.8322,51.7813,20.33
17/07/2013,-9.8322,51.7813,20.38
21/08/2013,-9.8322,51.7813,17.93
21/08/2013,-9.8322,51.7813,17.82
12/02/2013,-9.838,51.7692,6.8
12/02/2013,-9.838,51.7692,7.31
29/05/2013,-9.838,51.7692,11.13
29/05/2013,-9.838,51.7692,12.48
17/07/2013,-9.838,51.7692,20.18
17/07/2013,-9.838,51.7692,20.64
21/08/2013,-9.838,51.7692,17.88
21/08/2013,-9.838,51.7692,18.09
16/01/2013,-8.2652,51.7898,8.75
26/06/2013,-8.2652,51.7898,10.74
11/09/2013,-8.2652,51.7898,14.63
12/02/2013,-9.8772,51.7888,7.71
12/02/2013,-9.8772,51.7888,2.36
29/05/2013,-9.8772,51.7888,10.81
29/05/2013,-9.8772,51.7888,11.15
17/07/2013,-9.8772,51.7888,19.61
17/07/2013,-9.8772,51.7888,19.85
21/08/2013,-9.8772,51.7888,17.54
16/01/2013,-8.269,51.8105,8.79
16/05/2013,-8.269,51.8105,10.13
26/06/2013,-8.269,51.8105,11.33
11/09/2013,-8.269,51.8105,14.76
12/02/2013,-9.7937,51.8115,7.05
29/05/2013,-9.7937,51.8115,11.11
17/07/2013,-9.7937,51.8115,20.08
21/08/2013,-9.7937,51.8115,17.8
12/02/2013,-9.7587,51.8273,6.69
13/02/2013,-9.7587,51.8273,7.59
28/05/2013,-9.7587,51.8273,10.57
29/05/2013,-9.7587,51.8273,11.34
16/07/2013,-9.7587,51.8273,20.14
16/07/2013,-9.7587,51.8273,20.04
20/08/2013,-9.7587,51.8273,17.86
20/08/2013,-9.7587,51.8273,17.82
16/01/2013,-8.2633,51.8367,8.66
16/05/2013,-8.2633,51.8367,10.36
26/06/2013,-8.2633,51.8367,12.23
11/09/2013,-8.2633,51.8367,14.74
16/01/2013,-8.3127,51.8378,8.46
16/01/2013,-8.3127,51.8378,8.13
16/05/2013,-8.3127,51.8378,10.29
16/05/2013,-8.3127,51.8378,11.0
26/06/2013,-8.3127,51.8378,12.76
26/06/2013,-8.3127,51.8378,14.35
11/09/2013,-8.3127,51.8378,14.96
11/09/2013,-8.3127,51.8378,15.21
13/02/2013,-9.6513,51.8448,7.32
13/02/2013,-9.6513,51.8448,7.78
28/05/2013,-9.6513,51.8448,1.0
28/05/2013,-9.6513,51.8448,12.24
16/07/2013,-9.6513,51.8448,21.26
16/07/2013,-9.6513,51.8448,21.5
20/08/2013,-9.6513,51.8448,17.49
20/08/2013,-9.6513,51.8448,18.27
13/02/2013,-9.6872,51.8477,7.34
13/02/2013,-9.6872,51.8477,8.17
28/05/2013,-9.6872,51.8477,11.15
28/05/2013,-9.6872,51.8477,11.56
16/07/2013,-9.6872,51.8477,20.76
16/07/2013,-9.6872,51.8477,21.05
20/08/2013,-9.6872,51.8477,17.69
20/08/2013,-9.6872,51.8477,18.05
13/02/2013,-9.634,51.8588,6.68
13/02/2013,-9.634,51.8588,7.77
28/05/2013,-9.634,51.8588,12.09
28/05/2013,-9.634,51.8588,12.45
16/07/2013,-9.634,51.8588,21.67
16/07/2013,-9.634,51.8588,21.91
20/08/2013,-9.634,51.8588,17.52
20/08/2013,-9.634,51.8588,18.16
16/05/2013,-8.3362,51.8778,10.51
26/06/2013,-8.3362,51.8778,13.15
11/09/2013,-8.3362,51.8778,15.16
13/02/2013,-9.5623,51.873,9.48
13/02/2013,-9.5623,51.873,6.19
28/05/2013,-9.5623,51.873,11.51
16/07/2013,-9.5623,51.873,19.6
20/08/2013,-9.5623,51.873,15.83
12/02/2013,-9.5815,51.8707,7.28
13/02/2013,-9.5815,51.8707,6.28
13/02/2013,-9.5815,51.8707,6.38
28/05/2013,-9.5815,51.8707,12.25
28/05/2013,-9.5815,51.8707,12.8
16/07/2013,-9.5815,51.8707,21.89
16/07/2013,-9.5815,51.8707,22.66
20/08/2013,-9.5815,51.8707,17.02
20/08/2013,-9.5815,51.8707,17.91
13/02/2013,-9.5888,51.8727,6.5
13/02/2013,-9.5888,51.8727,6.65
28/05/2013,-9.5888,51.8727,12.36
28/05/2013,-9.5888,51.8727,12.98
16/07/2013,-9.5888,51.8727,22.31
16/07/2013,-9.5888,51.8727,22.41
20/08/2013,-9.5888,51.8727,17.29
20/08/2013,-9.5888,51.8727,17.88
13/02/2013,-9.6058,51.8698,6.66
13/02/2013,-9.6058,51.8698,7.02
28/05/2013,-9.6058,51.8698,12.3
28/05/2013,-9.6058,51.8698,12.68
16/07/2013,-9.6058,51.8698,22.14
16/07/2013,-9.6058,51.8698,22.64
20/08/2013,-9.6058,51.8698,17.53
20/08/2013,-9.6058,51.8698,18.04
17/01/2013,-7.8603,51.888,8.25
15/05/2013,-7.8603,51.888,9.6
27/06/2013,-7.8603,51.888,12.23
12/09/2013,-7.8603,51.888,15.3
16/01/2013,-8.3565,51.8867,7.87
16/01/2013,-8.3565,51.8867,8.04
16/05/2013,-8.3565,51.8867,11.06
16/05/2013,-8.3565,51.8867,11.98
26/06/2013,-8.3565,51.8867,14.0
26/06/2013,-8.3565,51.8867,15.39
11/09/2013,-8.3565,51.8867,15.15
11/09/2013,-8.3565,51.8867,15.81
16/01/2013,-8.39,51.8983,7.9
16/05/2013,-8.39,51.8983,11.29
26/06/2013,-8.39,51.8983,14.14
11/09/2013,-8.39,51.8983,15.35
16/01/2013,-8.459,51.8995,7.96
16/01/2013,-8.459,51.8995,8.23
16/05/2013,-8.459,51.8995,11.53
16/05/2013,-8.459,51.8995,12.12
26/06/2013,-8.459,51.8995,15.11
26/06/2013,-8.459,51.8995,15.85
11/09/2013,-8.459,51.8995,16.28
11/09/2013,-8.459,51.8995,16.68
11/02/2013,-10.3238,51.8968,8.33
27/05/2013,-10.3238,51.8968,10.68
15/07/2013,-10.3238,51.8968,17.34
19/08/2013,-10.3238,51.8968,16.95
11/02/2013,-10.365,51.887,8.24
27/05/2013,-10.365,51.887,11.17
15/07/2013,-10.365,51.887,15.85
19/08/2013,-10.365,51.887,15.82
11/02/2013,-10.3963,51.8873,8.27
27/05/2013,-10.3963,51.8873,10.68
15/07/2013,-10.3963,51.8873,13.64
19/08/2013,-10.3963,51.8873,16.03
17/01/2013,-7.839,51.9123,8.35
15/05/2013,-7.839,51.9123,9.34
27/06/2013,-7.839,51.9123,12.36
12/09/2013,-7.839,51.9123,15.4
16/01/2013,-8.4025,51.9013,7.94
16/05/2013,-8.4025,51.9013,11.52
26/06/2013,-8.4025,51.9013,14.8
11/09/2013,-8.4025,51.9013,15.49
16/01/2013,-8.4235,51.9005,7.93
16/01/2013,-8.4235,51.9005,8.13
16/05/2013,-8.4235,51.9005,11.53
16/05/2013,-8.4235,51.9005,12.15
26/06/2013,-8.4235,51.9005,15.22
26/06/2013,-8.4235,51.9005,16.44
11/09/2013,-8.4235,51.9005,15.88
11/09/2013,-8.4235,51.9005,16.68
16/01/2013,-8.4463,51.902,7.93
16/05/2013,-8.4463,51.902,11.53
26/06/2013,-8.4463,51.902,15.12
11/09/2013,-8.4463,51.902,15.89
11/02/2013,-10.2857,51.9118,8.09
27/05/2013,-10.2857,51.9118,10.5
15/07/2013,-10.2857,51.9118,16.22
19/08/2013,-10.2857,51.9118,16.78
17/01/2013,-7.8353,51.927,8.09
15/05/2013,-7.8353,51.927,9.71
27/06/2013,-7.8353,51.927,11.36
12/09/2013,-7.8353,51.927,15.09
11/02/2013,-10.2828,51.9272,8.46
11/02/2013,-10.268,51.9192,8.07
27/05/2013,-10.268,51.9192,10.5
27/05/2013,-10.2828,51.9272,10.44
15/07/2013,-10.2828,51.9272,16.72
19/08/2013,-10.2828,51.9272,16.67
19/08/2013,-10.268,51.9192,17.14
27/05/2013,-10.2923,51.9322,10.49
15/07/2013,-10.2923,51.9322,14.6
19/08/2013,-10.2923,51.9322,16.56
27/05/2013,-10.3142,51.9265,10.48
27/05/2013,-10.3155,51.9325,10.46
15/07/2013,-10.3155,51.9325,14.77
15/07/2013,-10.3142,51.9265,13.94
19/08/2013,-10.3155,51.9325,16.29
19/08/2013,-10.3142,51.9265,16.39
17/01/2013,-7.786,51.941,8.34
15/05/2013,-7.786,51.941,9.3
27/06/2013,-7.786,51.941,11.83
12/09/2013,-7.786,51.941,15.03
17/01/2013,-7.8417,51.9482,7.61
15/05/2013,-7.8417,51.9482,9.61
27/06/2013,-7.8417,51.9482,11.4
12/09/2013,-7.8417,51.9482,15.15
27/05/2013,-10.2475,51.9435,10.62
27/05/2013,-10.2352,51.9483,10.82
15/07/2013,-10.2475,51.9435,15.75
15/07/2013,-10.2352,51.9483,15.86
19/08/2013,-10.2475,51.9435,16.81
19/08/2013,-10.2352,51.9483,16.76
27/05/2013,-10.2678,51.9362,10.55
15/07/2013,-10.2678,51.9362,13.95
19/08/2013,-10.2678,51.9362,16.81
17/01/2013,-7.8465,51.9662,7.67
15/05/2013,-7.8465,51.9662,9.81
15/05/2013,-7.8465,51.9662,11.44
27/06/2013,-7.8465,51.9662,11.4
12/09/2013,-7.8465,51.9662,15.05
17/01/2013,-7.865,51.9837,7.26
15/05/2013,-7.865,51.9837,10.7
27/06/2013,-7.865,51.9837,11.7
27/06/2013,-7.865,51.9837,14.48
12/09/2013,-7.865,51.9837,15.11
12/09/2013,-7.865,51.9837,15.91
17/01/2013,-7.8823,51.9958,6.93
15/05/2013,-7.8823,51.9958,11.12
27/06/2013,-7.8823,51.9958,12.76
12/09/2013,-7.8823,51.9958,15.65
17/01/2013,-7.8553,52.0135,6.74
15/05/2013,-7.8553,52.0135,11.29
27/06/2013,-7.8553,52.0135,14.0
12/09/2013,-7.8553,52.0135,15.86
12/09/2013,-7.8553,52.0135,16.04
17/01/2013,-7.8527,52.0307,6.71
15/05/2013,-7.8527,52.0307,11.47
27/06/2013,-7.8527,52.0307,14.63
12/09/2013,-7.8527,52.0307,15.79
17/01/2013,-7.8492,52.0488,6.77
15/05/2013,-7.8492,52.0488,11.51
27/06/2013,-7.8492,52.0488,15.78
27/06/2013,-7.8492,52.0488,16.31
12/09/2013,-7.8492,52.0488,15.89
20/03/2013,-7.5467,52.0553,7.21
20/03/2013,-7.5368,52.0608,7.35
13/06/2013,-7.5368,52.0608,13.62
25/07/2013,-7.5368,52.0608,16.52
05/09/2013,-7.5368,52.0608,15.08
13/06/2013,-7.5672,52.0522,14.39
25/07/2013,-7.5672,52.0522,18.17
05/09/2013,-7.5672,52.0522,16.33
15/05/2013,-7.8723,52.0652,11.43
27/06/2013,-7.8723,52.0652,15.87
12/09/2013,-7.8723,52.0652,16.09
12/09/2013,-7.8723,52.0652,15.64
13/06/2013,-7.53,52.0767,13.53
25/07/2013,-7.53,52.0767,17.27
05/09/2013,-7.53,52.0767,15.12
20/03/2013,-7.5513,52.0688,7.3
20/03/2013,-7.5562,52.0765,7.11
13/06/2013,-7.5562,52.0765,13.27
13/06/2013,-7.5513,52.0688,13.08
25/07/2013,-7.5513,52.0688,17.18
25/07/2013,-7.5562,52.0765,16.98
05/09/2013,-7.5562,52.0765,14.74
05/09/2013,-7.5513,52.0688,15.03
20/03/2013,-7.5683,52.078,7.02
13/06/2013,-7.5683,52.078,13.39
25/07/2013,-7.5683,52.078,16.46
05/09/2013,-7.5683,52.078,15.42
20/03/2013,-7.5978,52.0818,6.29
13/06/2013,-7.5978,52.0818,13.85
25/07/2013,-7.5978,52.0818,17.56
05/09/2013,-7.5978,52.0818,16.34
20/03/2013,-7.6178,52.0798,6.94
13/06/2013,-7.6178,52.0798,14.06
25/07/2013,-7.6178,52.0798,17.35
05/09/2013,-7.6178,52.0798,16.33
17/01/2013,-7.8833,52.0827,6.94
15/05/2013,-7.8833,52.0827,11.32
27/06/2013,-7.8833,52.0827,16.01
12/09/2013,-7.8833,52.0827,15.9
25/07/2013,-7.5322,52.0952,16.98
05/09/2013,-7.5322,52.0952,15.03
20/03/2013,-7.5817,52.0838,7.41
13/06/2013,-7.5817,52.0838,13.35
25/07/2013,-7.5817,52.0838,17.45
05/09/2013,-7.5817,52.0838,15.93
20/03/2013,-7.6053,52.0842,6.95
20/03/2013,-7.6115,52.0863,6.88
13/06/2013,-7.6115,52.0863,14.11
13/06/2013,-7.6138,52.0872,13.98
13/06/2013,-7.6053,52.0842,14.02
25/07/2013,-7.6138,52.0872,17.46
25/07/2013,-7.6115,52.0863,17.38
25/07/2013,-7.6053,52.0842,17.5
05/09/2013,-7.6138,52.0872,15.98
05/09/2013,-7.6115,52.0863,16.33
05/09/2013,-7.6053,52.0842,16.36
20/03/2013,-7.62,52.092,6.66
17/01/2013,-7.8623,52.0873,6.96
15/05/2013,-7.8623,52.0873,11.3
15/05/2013,-7.8623,52.0873,11.1
27/06/2013,-7.8623,52.0873,16.1
12/09/2013,-7.8623,52.0873,15.85
26/02/2013,-9.9357,52.097,6.7
20/03/2013,-7.6402,52.1042,8.04
13/06/2013,-7.6402,52.1042,15.8
25/07/2013,-7.6402,52.1042,19.11
05/09/2013,-7.6402,52.1042,15.98
15/05/2013,-7.8668,52.1095,11.17
27/06/2013,-7.8668,52.1095,15.91
12/09/2013,-7.8668,52.1095,15.44
21/05/2013,-6.937,52.1272,10.79
30/07/2013,-6.937,52.1272,15.41
03/12/2013,-6.937,52.1272,10.48
17/01/2013,-7.8442,52.1238,8.56
15/05/2013,-7.8442,52.1238,10.88
27/06/2013,-7.8442,52.1238,15.12
12/09/2013,-7.8442,52.1238,16.64
12/09/2013,-7.8442,52.1238,16.6
17/01/2013,-7.8548,52.1198,6.94
15/05/2013,-7.8548,52.1198,11.06
27/06/2013,-7.8548,52.1198,15.7
12/09/2013,-7.8548,52.1198,15.34
12/09/2013,-7.8548,52.1198,15.3
26/02/2013,-9.7855,52.1258,7.08
30/05/2013,-9.7855,52.1258,2.25
30/05/2013,-9.7855,52.1258,13.79
18/07/2013,-9.7855,52.1258,21.6
18/07/2013,-9.7855,52.1258,24.11
18/07/2013,-9.7855,52.1258,25.5
29/08/2013,-9.7855,52.1258,18.42
29/08/2013,-9.7855,52.1258,19.23
26/02/2013,-9.9175,52.1227,6.63
26/02/2013,-9.9175,52.1227,8.06
21/05/2013,-6.9597,52.1352,10.63
30/07/2013,-6.9597,52.1352,14.75
03/12/2013,-6.9597,52.1352,10.34
21/05/2013,-6.9853,52.1438,10.08
03/07/2013,-6.9853,52.1438,12.84
30/07/2013,-6.9853,52.1438,16.23
03/12/2013,-6.9853,52.1438,10.83
17/01/2013,-7.8555,52.147,7.48
15/05/2013,-7.8555,52.147,11.8
27/06/2013,-7.8555,52.147,15.23
26/02/2013,-9.8992,52.1402,6.07
26/02/2013,-9.8992,52.1402,6.94
21/05/2013,-6.9187,52.1523,11.22
30/07/2013,-6.9187,52.1523,17.19
03/12/2013,-6.9187,52.1523,10.48
21/05/2013,-6.9488,52.1522,10.67
03/07/2013,-6.9488,52.1522,14.76
30/07/2013,-6.9488,52.1522,17.67
03/12/2013,-6.9488,52.1522,10.2
21/05/2013,-6.9708,52.1623,10.24
03/07/2013,-6.9708,52.1623,13.99
30/07/2013,-6.9708,52.1623,17.25
03/12/2013,-6.9708,52.1623,10.42
30/05/2013,-9.7858,52.15,12.9
30/05/2013,-9.7858,52.15,14.84
18/07/2013,-9.7858,52.15,22.92
29/08/2013,-9.7858,52.15,17.49
29/08/2013,-9.7858,52.15,19.27
26/02/2013,-9.8173,52.1537,6.56
26/02/2013,-9.8565,52.1545,5.84
26/02/2013,-9.8565,52.1545,6.54
21/05/2013,-6.9277,52.1792,10.67
03/07/2013,-6.9277,52.1792,14.86
30/07/2013,-6.9277,52.1792,17.82
03/12/2013,-6.9277,52.1792,9.68
21/05/2013,-6.936,52.1997,10.69
03/07/2013,-6.936,52.1997,14.85
30/07/2013,-6.936,52.1997,16.81
03/12/2013,-6.936,52.1997,9.28
21/05/2013,-6.9468,52.221,10.8
03/07/2013,-6.9468,52.221,15.2
30/07/2013,-6.9468,52.221,17.41
03/12/2013,-6.9468,52.221,8.98
21/05/2013,-6.9607,52.2392,11.16
03/07/2013,-6.9607,52.2392,15.34
30/07/2013,-6.9607,52.2392,18.74
03/12/2013,-6.9607,52.2392,8.82
13/03/2013,-7.2233,52.2415,5.59
22/05/2013,-7.2233,52.2415,13.12
22/05/2013,-7.2233,52.2415,13.4
02/07/2013,-7.2233,52.2415,17.24
02/07/2013,-7.2233,52.2415,17.03
31/07/2013,-7.2233,52.2415,20.71
13/03/2013,-6.9917,52.2583,6.9
21/05/2013,-6.9917,52.2583,11.6
03/07/2013,-6.9917,52.2583,15.82
30/07/2013,-6.9917,52.2583,18.94
03/12/2013,-6.9917,52.2583,8.33
13/03/2013,-7.0302,52.2665,7.01
22/05/2013,-7.0302,52.2665,12.19
02/07/2013,-7.0302,52.2665,15.72
03/07/2013,-7.0302,52.2665,16.28
31/07/2013,-7.0302,52.2665,19.44
13/03/2013,-7.0522,52.2563,6.86
22/05/2013,-7.0522,52.2563,12.37
02/07/2013,-7.0522,52.2563,16.01
31/07/2013,-7.0522,52.2563,19.76
13/03/2013,-7.0878,52.2517,6.64
22/05/2013,-7.0878,52.2517,12.68
02/07/2013,-7.0878,52.2517,16.37
31/07/2013,-7.0878,52.2517,19.94
13/03/2013,-7.119,52.2642,6.39
22/05/2013,-7.119,52.2642,13.32
22/05/2013,-7.119,52.2642,12.55
02/07/2013,-7.119,52.2642,16.58
31/07/2013,-7.119,52.2642,20.03
31/07/2013,-7.119,52.2642,20.45
01/08/2013,-7.119,52.2642,20.17
13/03/2013,-7.2422,52.2622,5.43
22/05/2013,-7.2422,52.2622,13.31
22/05/2013,-7.2422,52.2622,13.49
02/07/2013,-7.2422,52.2622,17.48
02/07/2013,-7.2422,52.2622,17.54
31/07/2013,-7.2422,52.2622,20.62
13/03/2013,-7.2612,52.2578,6.11
27/02/2013,-9.7127,52.2637,8.29
29/05/2013,-9.7127,52.2637,13.7
17/07/2013,-9.7127,52.2637,18.31
